episode,reward,steps,epsilon,alpha,is_slippery,seed,backend
4724,0.0,17,0.01,0.1,True,4,native
4725,1.0,29,0.01,0.1,True,4,native
4726,0.0,19,0.01,0.1,True,4,native
4727,1.0,40,0.01,0.1,True,4,native
4728,0.0,9,0.01,0.1,True,4,native
4729,0.0,3,0.01,0.1,True,4,native
4730,0.0,29,0.01,0.1,True,4,native
4731,0.0,21,0.01,0.1,True,4,native
4732,1.0,37,0.01,0.1,True,4,native
4733,1.0,7,0.01,0.1,True,4,native
4734,0.0,41,0.01,0.1,True,4,native
4735,0.0,45,0.01,0.1,True,4,native
4736,1.0,65,0.01,0.1,True,4,native
4737,0.0,7,0.01,0.1,True,4,native
4738,1.0,31,0.01,0.1,True,4,native
4739,1.0,29,0.01,0.1,True,4,native
4740,1.0,34,0.01,0.1,True,4,native
4741,0.0,52,0.01,0.1,True,4,native
4742,0.0,46,0.01,0.1,True,4,native
4743,1.0,27,0.01,0.1,True,4,native
4744,1.0,46,0.01,0.1,True,4,native
4745,1.0,13,0.01,0.1,True,4,native
4746,0.0,32,0.01,0.1,True,4,native
4747,0.0,10,0.01,0.1,True,4,native
4748,0.0,44,0.01,0.1,True,4,native
4749,0.0,18,0.01,0.1,True,4,native
4750,1.0,17,0.01,0.1,True,4,native
4751,0.0,32,0.01,0.1,True,4,native
4752,1.0,10,0.01,0.1,True,4,native
4753,1.0,46,0.01,0.1,True,4,native
4754,1.0,89,0.01,0.1,True,4,native
4755,0.0,14,0.01,0.1,True,4,native
4756,0.0,43,0.01,0.1,True,4,native
4757,0.0,44,0.01,0.1,True,4,native
4758,0.0,9,0.01,0.1,True,4,native
4759,1.0,14,0.01,0.1,True,4,native
4760,1.0,64,0.01,0.1,True,4,native
4761,1.0,59,0.01,0.1,True,4,native
4762,1.0,22,0.01,0.1,True,4,native
4763,1.0,47,0.01,0.1,True,4,native
4764,1.0,15,0.01,0.1,True,4,native
4765,0.0,10,0.01,0.1,True,4,native
4766,0.0,100,0.01,0.1,True,4,native
4767,0.0,39,0.01,0.1,True,4,native
4768,1.0,14,0.01,0.1,True,4,native
4769,0.0,21,0.01,0.1,True,4,native
4770,1.0,14,0.01,0.1,True,4,native
4771,0.0,14,0.01,0.1,True,4,native
4772,0.0,28,0.01,0.1,True,4,native
4773,1.0,23,0.01,0.1,True,4,native
4774,1.0,29,0.01,0.1,True,4,native
4775,0.0,52,0.01,0.1,True,4,native
4776,0.0,8,0.01,0.1,True,4,native
4777,1.0,30,0.01,0.1,True,4,native
4778,0.0,43,0.01,0.1,True,4,native
4779,0.0,27,0.01,0.1,True,4,native
4780,1.0,57,0.01,0.1,True,4,native
4781,1.0,96,0.01,0.1,True,4,native
4782,1.0,53,0.01,0.1,True,4,native
4783,0.0,10,0.01,0.1,True,4,native
4784,1.0,37,0.01,0.1,True,4,native
4785,1.0,10,0.01,0.1,True,4,native
4786,1.0,38,0.01,0.1,True,4,native
4787,0.0,13,0.01,0.1,True,4,native
4788,0.0,29,0.01,0.1,True,4,native
4789,0.0,100,0.01,0.1,True,4,native
4790,0.0,100,0.01,0.1,True,4,native
4791,0.0,100,0.01,0.1,True,4,native
4792,0.0,87,0.01,0.1,True,4,native
4793,1.0,42,0.01,0.1,True,4,native
4794,1.0,26,0.01,0.1,True,4,native
4795,0.0,47,0.01,0.1,True,4,native
4796,0.0,22,0.01,0.1,True,4,native
4797,0.0,11,0.01,0.1,True,4,native
4798,0.0,68,0.01,0.1,True,4,native
4799,1.0,14,0.01,0.1,True,4,native
4800,0.0,35,0.01,0.1,True,4,native
4801,0.0,14,0.01,0.1,True,4,native
4802,1.0,41,0.01,0.1,True,4,native
4803,0.0,32,0.01,0.1,True,4,native
4804,1.0,25,0.01,0.1,True,4,native
4805,0.0,30,0.01,0.1,True,4,native
4806,0.0,39,0.01,0.1,True,4,native
4807,0.0,100,0.01,0.1,True,4,native
4808,0.0,100,0.01,0.1,True,4,native
4809,0.0,29,0.01,0.1,True,4,native
4810,1.0,20,0.01,0.1,True,4,native
4811,0.0,48,0.01,0.1,True,4,native
4812,0.0,22,0.01,0.1,True,4,native
4813,1.0,32,0.01,0.1,True,4,native
4814,1.0,51,0.01,0.1,True,4,native
4815,0.0,45,0.01,0.1,True,4,native
4816,1.0,7,0.01,0.1,True,4,native
4817,0.0,28,0.01,0.1,True,4,native
4818,0.0,44,0.01,0.1,True,4,native
4819,1.0,24,0.01,0.1,True,4,native
4820,1.0,75,0.01,0.1,True,4,native
4821,1.0,28,0.01,0.1,True,4,native
4822,0.0,24,0.01,0.1,True,4,native
4823,1.0,11,0.01,0.1,True,4,native
4824,1.0,49,0.01,0.1,True,4,native
4825,1.0,22,0.01,0.1,True,4,native
4826,1.0,70,0.01,0.1,True,4,native
4827,1.0,31,0.01,0.1,True,4,native
4828,1.0,38,0.01,0.1,True,4,native
4829,1.0,30,0.01,0.1,True,4,native
4830,0.0,100,0.01,0.1,True,4,native
4831,0.0,11,0.01,0.1,True,4,native
4832,1.0,43,0.01,0.1,True,4,native
4833,1.0,32,0.01,0.1,True,4,native
4834,1.0,29,0.01,0.1,True,4,native
4835,1.0,93,0.01,0.1,True,4,native
4836,1.0,20,0.01,0.1,True,4,native
4837,0.0,11,0.01,0.1,True,4,native
4838,0.0,100,0.01,0.1,True,4,native
4839,1.0,13,0.01,0.1,True,4,native
4840,0.0,25,0.01,0.1,True,4,native
4841,1.0,45,0.01,0.1,True,4,native
4842,1.0,77,0.01,0.1,True,4,native
4843,0.0,94,0.01,0.1,True,4,native
4844,0.0,10,0.01,0.1,True,4,native
4845,1.0,39,0.01,0.1,True,4,native
4846,0.0,53,0.01,0.1,True,4,native
4847,0.0,52,0.01,0.1,True,4,native
4848,1.0,29,0.01,0.1,True,4,native
4849,0.0,30,0.01,0.1,True,4,native
4850,0.0,29,0.01,0.1,True,4,native
4851,1.0,27,0.01,0.1,True,4,native
4852,0.0,45,0.01,0.1,True,4,native
4853,1.0,88,0.01,0.1,True,4,native
4854,0.0,51,0.01,0.1,True,4,native
4855,0.0,10,0.01,0.1,True,4,native
4856,0.0,21,0.01,0.1,True,4,native
4857,1.0,53,0.01,0.1,True,4,native
4858,0.0,48,0.01,0.1,True,4,native
4859,0.0,33,0.01,0.1,True,4,native
4860,0.0,14,0.01,0.1,True,4,native
4861,0.0,37,0.01,0.1,True,4,native
4862,0.0,28,0.01,0.1,True,4,native
4863,0.0,24,0.01,0.1,True,4,native
4864,1.0,52,0.01,0.1,True,4,native
4865,1.0,28,0.01,0.1,True,4,native
4866,1.0,31,0.01,0.1,True,4,native
4867,1.0,20,0.01,0.1,True,4,native
4868,1.0,46,0.01,0.1,True,4,native
4869,0.0,100,0.01,0.1,True,4,native
4870,1.0,59,0.01,0.1,True,4,native
4871,1.0,24,0.01,0.1,True,4,native
4872,1.0,41,0.01,0.1,True,4,native
4873,1.0,44,0.01,0.1,True,4,native
4874,1.0,73,0.01,0.1,True,4,native
4875,0.0,13,0.01,0.1,True,4,native
4876,0.0,28,0.01,0.1,True,4,native
4877,1.0,59,0.01,0.1,True,4,native
4878,1.0,96,0.01,0.1,True,4,native
4879,1.0,43,0.01,0.1,True,4,native
4880,1.0,38,0.01,0.1,True,4,native
4881,1.0,30,0.01,0.1,True,4,native
4882,1.0,9,0.01,0.1,True,4,native
4883,1.0,8,0.01,0.1,True,4,native
4884,0.0,33,0.01,0.1,True,4,native
4885,0.0,22,0.01,0.1,True,4,native
4886,1.0,21,0.01,0.1,True,4,native
4887,1.0,7,0.01,0.1,True,4,native
4888,1.0,6,0.01,0.1,True,4,native
4889,1.0,59,0.01,0.1,True,4,native
4890,1.0,22,0.01,0.1,True,4,native
4891,1.0,29,0.01,0.1,True,4,native
4892,0.0,35,0.01,0.1,True,4,native
4893,1.0,47,0.01,0.1,True,4,native
4894,1.0,19,0.01,0.1,True,4,native
4895,1.0,60,0.01,0.1,True,4,native
4896,0.0,11,0.01,0.1,True,4,native
4897,0.0,35,0.01,0.1,True,4,native
4898,1.0,44,0.01,0.1,True,4,native
4899,1.0,6,0.01,0.1,True,4,native
4900,0.0,100,0.01,0.1,True,4,native
4901,0.0,22,0.01,0.1,True,4,native
4902,1.0,49,0.01,0.1,True,4,native
4903,0.0,49,0.01,0.1,True,4,native
4904,1.0,45,0.01,0.1,True,4,native
4905,0.0,56,0.01,0.1,True,4,native
4906,1.0,42,0.01,0.1,True,4,native
4907,1.0,18,0.01,0.1,True,4,native
4908,1.0,72,0.01,0.1,True,4,native
4909,0.0,74,0.01,0.1,True,4,native
4910,1.0,72,0.01,0.1,True,4,native
4911,0.0,45,0.01,0.1,True,4,native
4912,0.0,57,0.01,0.1,True,4,native
4913,1.0,38,0.01,0.1,True,4,native
4914,0.0,100,0.01,0.1,True,4,native
4915,0.0,55,0.01,0.1,True,4,native
4916,0.0,44,0.01,0.1,True,4,native
4917,0.0,100,0.01,0.1,True,4,native
4918,1.0,75,0.01,0.1,True,4,native
4919,1.0,6,0.01,0.1,True,4,native
4920,1.0,13,0.01,0.1,True,4,native
4921,1.0,33,0.01,0.1,True,4,native
4922,0.0,14,0.01,0.1,True,4,native
4923,1.0,10,0.01,0.1,True,4,native
4924,0.0,2,0.01,0.1,True,4,native
4925,1.0,21,0.01,0.1,True,4,native
4926,1.0,13,0.01,0.1,True,4,native
4927,1.0,36,0.01,0.1,True,4,native
4928,0.0,43,0.01,0.1,True,4,native
4929,1.0,38,0.01,0.1,True,4,native
4930,1.0,29,0.01,0.1,True,4,native
4931,1.0,19,0.01,0.1,True,4,native
4932,1.0,94,0.01,0.1,True,4,native
4933,0.0,66,0.01,0.1,True,4,native
4934,0.0,48,0.01,0.1,True,4,native
4935,1.0,32,0.01,0.1,True,4,native
4936,1.0,26,0.01,0.1,True,4,native
4937,0.0,27,0.01,0.1,True,4,native
4938,0.0,100,0.01,0.1,True,4,native
4939,0.0,6,0.01,0.1,True,4,native
4940,0.0,100,0.01,0.1,True,4,native
4941,0.0,87,0.01,0.1,True,4,native
4942,1.0,17,0.01,0.1,True,4,native
4943,0.0,21,0.01,0.1,True,4,native
4944,0.0,20,0.01,0.1,True,4,native
4945,1.0,50,0.01,0.1,True,4,native
4946,1.0,23,0.01,0.1,True,4,native
4947,1.0,30,0.01,0.1,True,4,native
4948,1.0,67,0.01,0.1,True,4,native
4949,1.0,18,0.01,0.1,True,4,native
4950,0.0,22,0.01,0.1,True,4,native
4951,1.0,21,0.01,0.1,True,4,native
4952,1.0,22,0.01,0.1,True,4,native
4953,1.0,14,0.01,0.1,True,4,native
4954,0.0,16,0.01,0.1,True,4,native
4955,1.0,20,0.01,0.1,True,4,native
4956,1.0,38,0.01,0.1,True,4,native
4957,0.0,53,0.01,0.1,True,4,native
4958,1.0,25,0.01,0.1,True,4,native
4959,0.0,34,0.01,0.1,True,4,native
4960,1.0,60,0.01,0.1,True,4,native
4961,1.0,28,0.01,0.1,True,4,native
4962,1.0,18,0.01,0.1,True,4,native
4963,1.0,29,0.01,0.1,True,4,native
4964,1.0,44,0.01,0.1,True,4,native
4965,0.0,100,0.01,0.1,True,4,native
4966,1.0,41,0.01,0.1,True,4,native
4967,1.0,19,0.01,0.1,True,4,native
4968,0.0,8,0.01,0.1,True,4,native
4969,0.0,21,0.01,0.1,True,4,native
4970,0.0,57,0.01,0.1,True,4,native
4971,1.0,35,0.01,0.1,True,4,native
4972,0.0,10,0.01,0.1,True,4,native
4973,1.0,6,0.01,0.1,True,4,native
4974,1.0,43,0.01,0.1,True,4,native
4975,0.0,7,0.01,0.1,True,4,native
4976,1.0,75,0.01,0.1,True,4,native
4977,0.0,21,0.01,0.1,True,4,native
4978,1.0,9,0.01,0.1,True,4,native
4979,1.0,59,0.01,0.1,True,4,native
4980,0.0,33,0.01,0.1,True,4,native
4981,0.0,14,0.01,0.1,True,4,native
4982,0.0,17,0.01,0.1,True,4,native
4983,0.0,16,0.01,0.1,True,4,native
4984,1.0,27,0.01,0.1,True,4,native
4985,1.0,10,0.01,0.1,True,4,native
4986,0.0,24,0.01,0.1,True,4,native
4987,1.0,28,0.01,0.1,True,4,native
4988,1.0,9,0.01,0.1,True,4,native
4989,0.0,7,0.01,0.1,True,4,native
4990,0.0,20,0.01,0.1,True,4,native
4991,1.0,17,0.01,0.1,True,4,native
4992,1.0,49,0.01,0.1,True,4,native
4993,0.0,18,0.01,0.1,True,4,native
4994,0.0,21,0.01,0.1,True,4,native
4995,1.0,67,0.01,0.1,True,4,native
4996,0.0,14,0.01,0.1,True,4,native
4997,0.0,2,0.01,0.1,True,4,native
4998,1.0,17,0.01,0.1,True,4,native
4999,0.0,15,0.01,0.1,True,4,native
5000,1.0,21,0.01,0.1,True,4,native
5001,1.0,70,0.01,0.1,True,4,native
5002,0.0,100,0.01,0.1,True,4,native
5003,1.0,42,0.01,0.1,True,4,native
5004,1.0,62,0.01,0.1,True,4,native
5005,0.0,43,0.01,0.1,True,4,native
5006,1.0,32,0.01,0.1,True,4,native
5007,0.0,45,0.01,0.1,True,4,native
5008,0.0,42,0.01,0.1,True,4,native
5009,1.0,24,0.01,0.1,True,4,native
5010,1.0,49,0.01,0.1,True,4,native
5011,0.0,100,0.01,0.1,True,4,native
5012,0.0,100,0.01,0.1,True,4,native
5013,1.0,42,0.01,0.1,True,4,native
5014,0.0,21,0.01,0.1,True,4,native
5015,0.0,37,0.01,0.1,True,4,native
5016,0.0,16,0.01,0.1,True,4,native
5017,1.0,66,0.01,0.1,True,4,native
5018,0.0,39,0.01,0.1,True,4,native
5019,1.0,19,0.01,0.1,True,4,native
5020,0.0,32,0.01,0.1,True,4,native
5021,0.0,100,0.01,0.1,True,4,native
5022,0.0,28,0.01,0.1,True,4,native
5023,1.0,12,0.01,0.1,True,4,native
5024,0.0,22,0.01,0.1,True,4,native
5025,1.0,58,0.01,0.1,True,4,native
5026,0.0,100,0.01,0.1,True,4,native
5027,1.0,21,0.01,0.1,True,4,native
5028,0.0,22,0.01,0.1,True,4,native
5029,0.0,31,0.01,0.1,True,4,native
5030,0.0,29,0.01,0.1,True,4,native
5031,1.0,52,0.01,0.1,True,4,native
5032,1.0,15,0.01,0.1,True,4,native
5033,0.0,28,0.01,0.1,True,4,native
5034,1.0,14,0.01,0.1,True,4,native
5035,1.0,34,0.01,0.1,True,4,native
5036,1.0,19,0.01,0.1,True,4,native
5037,0.0,11,0.01,0.1,True,4,native
5038,1.0,38,0.01,0.1,True,4,native
5039,1.0,38,0.01,0.1,True,4,native
5040,0.0,100,0.01,0.1,True,4,native
5041,1.0,33,0.01,0.1,True,4,native
5042,0.0,39,0.01,0.1,True,4,native
5043,1.0,32,0.01,0.1,True,4,native
5044,1.0,38,0.01,0.1,True,4,native
5045,1.0,90,0.01,0.1,True,4,native
5046,1.0,31,0.01,0.1,True,4,native
5047,0.0,31,0.01,0.1,True,4,native
5048,0.0,18,0.01,0.1,True,4,native
5049,1.0,21,0.01,0.1,True,4,native
5050,0.0,48,0.01,0.1,True,4,native
5051,0.0,26,0.01,0.1,True,4,native
5052,1.0,13,0.01,0.1,True,4,native
5053,0.0,10,0.01,0.1,True,4,native
5054,0.0,10,0.01,0.1,True,4,native
5055,1.0,20,0.01,0.1,True,4,native
5056,1.0,63,0.01,0.1,True,4,native
5057,0.0,9,0.01,0.1,True,4,native
5058,1.0,61,0.01,0.1,True,4,native
5059,1.0,9,0.01,0.1,True,4,native
5060,0.0,41,0.01,0.1,True,4,native
5061,0.0,37,0.01,0.1,True,4,native
5062,0.0,8,0.01,0.1,True,4,native
5063,0.0,6,0.01,0.1,True,4,native
5064,1.0,64,0.01,0.1,True,4,native
5065,0.0,49,0.01,0.1,True,4,native
5066,1.0,23,0.01,0.1,True,4,native
5067,0.0,30,0.01,0.1,True,4,native
5068,0.0,81,0.01,0.1,True,4,native
5069,1.0,30,0.01,0.1,True,4,native
5070,1.0,29,0.01,0.1,True,4,native
5071,1.0,18,0.01,0.1,True,4,native
5072,0.0,38,0.01,0.1,True,4,native
5073,1.0,26,0.01,0.1,True,4,native
5074,1.0,20,0.01,0.1,True,4,native
5075,1.0,44,0.01,0.1,True,4,native
5076,1.0,63,0.01,0.1,True,4,native
5077,1.0,43,0.01,0.1,True,4,native
5078,0.0,41,0.01,0.1,True,4,native
5079,1.0,20,0.01,0.1,True,4,native
5080,0.0,7,0.01,0.1,True,4,native
5081,0.0,27,0.01,0.1,True,4,native
5082,0.0,22,0.01,0.1,True,4,native
5083,0.0,24,0.01,0.1,True,4,native
5084,1.0,35,0.01,0.1,True,4,native
5085,0.0,18,0.01,0.1,True,4,native
5086,1.0,23,0.01,0.1,True,4,native
5087,1.0,9,0.01,0.1,True,4,native
5088,1.0,17,0.01,0.1,True,4,native
5089,0.0,62,0.01,0.1,True,4,native
5090,0.0,6,0.01,0.1,True,4,native
5091,0.0,44,0.01,0.1,True,4,native
5092,0.0,29,0.01,0.1,True,4,native
5093,0.0,20,0.01,0.1,True,4,native
5094,0.0,44,0.01,0.1,True,4,native
5095,0.0,43,0.01,0.1,True,4,native
5096,1.0,32,0.01,0.1,True,4,native
5097,0.0,15,0.01,0.1,True,4,native
5098,0.0,60,0.01,0.1,True,4,native
5099,0.0,15,0.01,0.1,True,4,native
5100,1.0,53,0.01,0.1,True,4,native
5101,1.0,8,0.01,0.1,True,4,native
5102,1.0,46,0.01,0.1,True,4,native
5103,0.0,82,0.01,0.1,True,4,native
5104,1.0,71,0.01,0.1,True,4,native
5105,1.0,37,0.01,0.1,True,4,native
5106,0.0,23,0.01,0.1,True,4,native
5107,1.0,23,0.01,0.1,True,4,native
5108,1.0,24,0.01,0.1,True,4,native
5109,1.0,13,0.01,0.1,True,4,native
5110,0.0,41,0.01,0.1,True,4,native
5111,1.0,37,0.01,0.1,True,4,native
5112,1.0,43,0.01,0.1,True,4,native
5113,1.0,15,0.01,0.1,True,4,native
5114,0.0,24,0.01,0.1,True,4,native
5115,0.0,23,0.01,0.1,True,4,native
5116,1.0,9,0.01,0.1,True,4,native
5117,1.0,17,0.01,0.1,True,4,native
5118,0.0,9,0.01,0.1,True,4,native
5119,0.0,100,0.01,0.1,True,4,native
5120,0.0,98,0.01,0.1,True,4,native
5121,0.0,18,0.01,0.1,True,4,native
5122,0.0,86,0.01,0.1,True,4,native
5123,1.0,49,0.01,0.1,True,4,native
5124,0.0,47,0.01,0.1,True,4,native
5125,1.0,19,0.01,0.1,True,4,native
5126,0.0,22,0.01,0.1,True,4,native
5127,0.0,43,0.01,0.1,True,4,native
5128,0.0,22,0.01,0.1,True,4,native
5129,1.0,76,0.01,0.1,True,4,native
5130,0.0,31,0.01,0.1,True,4,native
5131,0.0,60,0.01,0.1,True,4,native
5132,0.0,26,0.01,0.1,True,4,native
5133,1.0,34,0.01,0.1,True,4,native
5134,1.0,23,0.01,0.1,True,4,native
5135,0.0,10,0.01,0.1,True,4,native
5136,0.0,40,0.01,0.1,True,4,native
5137,1.0,50,0.01,0.1,True,4,native
5138,1.0,29,0.01,0.1,True,4,native
5139,0.0,45,0.01,0.1,True,4,native
5140,1.0,33,0.01,0.1,True,4,native
5141,1.0,25,0.01,0.1,True,4,native
5142,1.0,52,0.01,0.1,True,4,native
5143,0.0,33,0.01,0.1,True,4,native
5144,1.0,18,0.01,0.1,True,4,native
5145,1.0,50,0.01,0.1,True,4,native
5146,1.0,16,0.01,0.1,True,4,native
5147,0.0,12,0.01,0.1,True,4,native
5148,0.0,24,0.01,0.1,True,4,native
5149,1.0,29,0.01,0.1,True,4,native
5150,1.0,29,0.01,0.1,True,4,native
5151,1.0,14,0.01,0.1,True,4,native
5152,0.0,48,0.01,0.1,True,4,native
5153,1.0,37,0.01,0.1,True,4,native
5154,0.0,28,0.01,0.1,True,4,native
5155,1.0,37,0.01,0.1,True,4,native
5156,0.0,53,0.01,0.1,True,4,native
5157,0.0,6,0.01,0.1,True,4,native
5158,1.0,70,0.01,0.1,True,4,native
5159,1.0,9,0.01,0.1,True,4,native
5160,1.0,27,0.01,0.1,True,4,native
5161,1.0,41,0.01,0.1,True,4,native
5162,0.0,51,0.01,0.1,True,4,native
5163,0.0,16,0.01,0.1,True,4,native
5164,1.0,17,0.01,0.1,True,4,native
5165,0.0,42,0.01,0.1,True,4,native
5166,1.0,20,0.01,0.1,True,4,native
5167,0.0,15,0.01,0.1,True,4,native
5168,0.0,100,0.01,0.1,True,4,native
5169,1.0,21,0.01,0.1,True,4,native
5170,0.0,20,0.01,0.1,True,4,native
5171,1.0,44,0.01,0.1,True,4,native
5172,1.0,24,0.01,0.1,True,4,native
5173,1.0,23,0.01,0.1,True,4,native
5174,1.0,18,0.01,0.1,True,4,native
5175,1.0,27,0.01,0.1,True,4,native
5176,1.0,10,0.01,0.1,True,4,native
5177,1.0,52,0.01,0.1,True,4,native
5178,0.0,13,0.01,0.1,True,4,native
5179,0.0,15,0.01,0.1,True,4,native
5180,1.0,10,0.01,0.1,True,4,native
5181,0.0,36,0.01,0.1,True,4,native
5182,1.0,69,0.01,0.1,True,4,native
5183,0.0,38,0.01,0.1,True,4,native
5184,0.0,25,0.01,0.1,True,4,native
5185,1.0,11,0.01,0.1,True,4,native
5186,0.0,50,0.01,0.1,True,4,native
5187,0.0,8,0.01,0.1,True,4,native
5188,0.0,35,0.01,0.1,True,4,native
5189,0.0,18,0.01,0.1,True,4,native
5190,0.0,100,0.01,0.1,True,4,native
5191,0.0,15,0.01,0.1,True,4,native
5192,0.0,91,0.01,0.1,True,4,native
5193,0.0,27,0.01,0.1,True,4,native
5194,1.0,20,0.01,0.1,True,4,native
5195,1.0,12,0.01,0.1,True,4,native
5196,1.0,32,0.01,0.1,True,4,native
5197,0.0,80,0.01,0.1,True,4,native
5198,0.0,14,0.01,0.1,True,4,native
5199,0.0,13,0.01,0.1,True,4,native
5200,0.0,10,0.01,0.1,True,4,native
5201,0.0,38,0.01,0.1,True,4,native
5202,0.0,29,0.01,0.1,True,4,native
5203,0.0,68,0.01,0.1,True,4,native
5204,1.0,25,0.01,0.1,True,4,native
5205,1.0,9,0.01,0.1,True,4,native
5206,0.0,80,0.01,0.1,True,4,native
5207,0.0,17,0.01,0.1,True,4,native
5208,0.0,17,0.01,0.1,True,4,native
5209,1.0,12,0.01,0.1,True,4,native
5210,1.0,20,0.01,0.1,True,4,native
5211,1.0,25,0.01,0.1,True,4,native
5212,1.0,20,0.01,0.1,True,4,native
5213,1.0,44,0.01,0.1,True,4,native
5214,1.0,24,0.01,0.1,True,4,native
5215,0.0,36,0.01,0.1,True,4,native
5216,1.0,36,0.01,0.1,True,4,native
5217,1.0,20,0.01,0.1,True,4,native
5218,1.0,29,0.01,0.1,True,4,native
5219,0.0,74,0.01,0.1,True,4,native
5220,1.0,28,0.01,0.1,True,4,native
5221,0.0,20,0.01,0.1,True,4,native
5222,1.0,56,0.01,0.1,True,4,native
5223,0.0,9,0.01,0.1,True,4,native
5224,1.0,82,0.01,0.1,True,4,native
5225,0.0,5,0.01,0.1,True,4,native
5226,0.0,9,0.01,0.1,True,4,native
5227,0.0,49,0.01,0.1,True,4,native
5228,0.0,7,0.01,0.1,True,4,native
5229,0.0,26,0.01,0.1,True,4,native
5230,0.0,31,0.01,0.1,True,4,native
5231,1.0,73,0.01,0.1,True,4,native
5232,0.0,74,0.01,0.1,True,4,native
5233,1.0,31,0.01,0.1,True,4,native
5234,1.0,51,0.01,0.1,True,4,native
5235,1.0,57,0.01,0.1,True,4,native
5236,0.0,12,0.01,0.1,True,4,native
5237,1.0,19,0.01,0.1,True,4,native
5238,1.0,13,0.01,0.1,True,4,native
5239,0.0,24,0.01,0.1,True,4,native
5240,0.0,100,0.01,0.1,True,4,native
5241,1.0,12,0.01,0.1,True,4,native
5242,1.0,36,0.01,0.1,True,4,native
5243,0.0,100,0.01,0.1,True,4,native
5244,1.0,46,0.01,0.1,True,4,native
5245,0.0,26,0.01,0.1,True,4,native
5246,1.0,31,0.01,0.1,True,4,native
5247,1.0,21,0.01,0.1,True,4,native
5248,1.0,81,0.01,0.1,True,4,native
5249,1.0,33,0.01,0.1,True,4,native
5250,1.0,21,0.01,0.1,True,4,native
5251,0.0,26,0.01,0.1,True,4,native
5252,1.0,74,0.01,0.1,True,4,native
5253,1.0,62,0.01,0.1,True,4,native
5254,1.0,25,0.01,0.1,True,4,native
5255,0.0,90,0.01,0.1,True,4,native
5256,0.0,41,0.01,0.1,True,4,native
5257,1.0,12,0.01,0.1,True,4,native
5258,0.0,100,0.01,0.1,True,4,native
5259,1.0,13,0.01,0.1,True,4,native
5260,1.0,51,0.01,0.1,True,4,native
5261,1.0,6,0.01,0.1,True,4,native
5262,0.0,16,0.01,0.1,True,4,native
5263,1.0,19,0.01,0.1,True,4,native
5264,1.0,29,0.01,0.1,True,4,native
5265,1.0,65,0.01,0.1,True,4,native
5266,1.0,13,0.01,0.1,True,4,native
5267,0.0,60,0.01,0.1,True,4,native
5268,0.0,39,0.01,0.1,True,4,native
5269,0.0,24,0.01,0.1,True,4,native
5270,1.0,42,0.01,0.1,True,4,native
5271,1.0,75,0.01,0.1,True,4,native
5272,1.0,14,0.01,0.1,True,4,native
5273,1.0,18,0.01,0.1,True,4,native
5274,1.0,17,0.01,0.1,True,4,native
5275,0.0,22,0.01,0.1,True,4,native
5276,0.0,28,0.01,0.1,True,4,native
5277,1.0,56,0.01,0.1,True,4,native
5278,1.0,11,0.01,0.1,True,4,native
5279,0.0,20,0.01,0.1,True,4,native
5280,1.0,18,0.01,0.1,True,4,native
5281,1.0,75,0.01,0.1,True,4,native
5282,1.0,13,0.01,0.1,True,4,native
5283,0.0,94,0.01,0.1,True,4,native
5284,0.0,12,0.01,0.1,True,4,native
5285,1.0,34,0.01,0.1,True,4,native
5286,0.0,27,0.01,0.1,True,4,native
5287,1.0,9,0.01,0.1,True,4,native
5288,1.0,31,0.01,0.1,True,4,native
5289,0.0,13,0.01,0.1,True,4,native
5290,0.0,13,0.01,0.1,True,4,native
5291,1.0,18,0.01,0.1,True,4,native
5292,1.0,31,0.01,0.1,True,4,native
5293,1.0,13,0.01,0.1,True,4,native
5294,1.0,42,0.01,0.1,True,4,native
5295,1.0,32,0.01,0.1,True,4,native
5296,1.0,23,0.01,0.1,True,4,native
5297,1.0,84,0.01,0.1,True,4,native
5298,0.0,14,0.01,0.1,True,4,native
5299,0.0,64,0.01,0.1,True,4,native
5300,1.0,54,0.01,0.1,True,4,native
5301,0.0,19,0.01,0.1,True,4,native
5302,0.0,14,0.01,0.1,True,4,native
5303,0.0,4,0.01,0.1,True,4,native
5304,1.0,16,0.01,0.1,True,4,native
5305,0.0,27,0.01,0.1,True,4,native
5306,0.0,58,0.01,0.1,True,4,native
5307,0.0,16,0.01,0.1,True,4,native
5308,0.0,51,0.01,0.1,True,4,native
5309,0.0,8,0.01,0.1,True,4,native
5310,1.0,20,0.01,0.1,True,4,native
5311,0.0,8,0.01,0.1,True,4,native
5312,1.0,13,0.01,0.1,True,4,native
5313,0.0,21,0.01,0.1,True,4,native
5314,1.0,11,0.01,0.1,True,4,native
5315,1.0,84,0.01,0.1,True,4,native
5316,1.0,9,0.01,0.1,True,4,native
5317,0.0,25,0.01,0.1,True,4,native
5318,0.0,9,0.01,0.1,True,4,native
5319,0.0,59,0.01,0.1,True,4,native
5320,1.0,41,0.01,0.1,True,4,native
5321,1.0,18,0.01,0.1,True,4,native
5322,1.0,30,0.01,0.1,True,4,native
5323,1.0,40,0.01,0.1,True,4,native
5324,1.0,46,0.01,0.1,True,4,native
5325,0.0,45,0.01,0.1,True,4,native
5326,0.0,10,0.01,0.1,True,4,native
5327,0.0,36,0.01,0.1,True,4,native
5328,1.0,92,0.01,0.1,True,4,native
5329,1.0,40,0.01,0.1,True,4,native
5330,1.0,45,0.01,0.1,True,4,native
